VonArm,NachArm,Von,Bis,Pkw,Krad,Rad,Lieferfzg,Lkw,Lastzug,Bus
1,5,10/12/2021 13:00,10/12/2021 13:15,0,0,0,0,0,0,0
2,1,10/12/2021 13:00,10/12/2021 13:15,15,0,0,0,0,0,1
2,3,10/12/2021 13:00,10/12/2021 13:15,3,0,0,0,0,0,0
2,4,10/12/2021 13:00,10/12/2021 13:15,0,0,0,0,0,0,0
2,5,10/12/2021 13:00,10/12/2021 13:15,3,0,0,0,0,0,0
3,1,10/12/2021 13:00,10/12/2021 13:15,18,0,0,0,0,0,0
3,2,10/12/2021 13:00,10/12/2021 13:15,2,0,0,0,0,0,0
3,4,10/12/2021 13:00,10/12/2021 13:15,0,0,0,0,0,0,0
3,5,10/12/2021 13:00,10/12/2021 13:15,3,0,0,0,0,0,0
4,1,10/12/2021 13:00,10/12/2021 13:15,0,0,0,0,0,0,0
4,2,10/12/2021 13:00,10/12/2021 13:15,0,0,0,0,0,0,0
4,3,10/12/2021 13:00,10/12/2021 13:15,0,0,0,0,0,0,0
4,5,10/12/2021 13:00,10/12/2021 13:15,0,0,0,0,0,0,0
5,1,10/12/2021 13:00,10/12/2021 13:15,0,0,0,0,0,0,0
5,2,10/12/2021 13:00,10/12/2021 13:15,3,0,1,0,0,0,0
5,3,10/12/2021 13:00,10/12/2021 13:15,4,0,0,0,0,0,0
5,4,10/12/2021 13:00,10/12/2021 13:15,0,0,0,0,0,0,0
1,2,10/12/2021 13:15,10/12/2021 13:30,9,0,0,0,0,0,2
1,3,10/12/2021 13:15,10/12/2021 13:30,20,0,2,1,0,0,0
1,4,10/12/2021 13:15,10/12/2021 13:30,1,0,0,0,0,0,0
1,5,10/12/2021 13:15,10/12/2021 13:30,0,0,0,0,0,0,0
2,1,10/12/2021 13:15,10/12/2021 13:30,11,0,2,3,0,0,2
2,3,10/12/2021 13:15,10/12/2021 13:30,8,0,0,0,1,0,0
2,4,10/12/2021 13:15,10/12/2021 13:30,0,0,0,0,0,0,0
2,5,10/12/2021 13:15,10/12/2021 13:30,1,0,0,0,0,0,0
3,1,10/12/2021 13:15,10/12/2021 13:30,23,0,1,1,0,0,0
3,2,10/12/2021 13:15,10/12/2021 13:30,3,0,0,0,0,0,0
3,4,10/12/2021 13:15,10/12/2021 13:30,2,0,0,1,0,0,0
3,5,10/12/2021 13:15,10/12/2021 13:30,6,0,1,0,0,0,0
4,1,10/12/2021 13:15,10/12/2021 13:30,0,0,0,0,0,0,0
4,2,10/12/2021 13:15,10/12/2021 13:30,0,0,0,0,0,0,0
4,3,10/12/2021 13:15,10/12/2021 13:30,0,0,0,0,0,0,0
4,5,10/12/2021 13:15,10/12/2021 13:30,0,0,0,0,0,0,0
5,1,10/12/2021 13:15,10/12/2021 13:30,0,0,0,1,0,0,0
5,2,10/12/2021 13:15,10/12/2021 13:30,2,0,0,0,0,0,0
5,3,10/12/2021 13:15,10/12/2021 13:30,5,0,0,0,0,0,0
5,4,10/12/2021 13:15,10/12/2021 13:30,0,0,0,0,0,0,0
1,2,10/12/2021 13:30,10/12/2021 13:45,4,0,0,0,0,0,1
1,3,10/12/2021 13:30,10/12/2021 13:45,18,0,0,1,0,0,0
1,4,10/12/2021 13:30,10/12/2021 13:45,0,0,0,0,0,0,0
1,5,10/12/2021 13:30,10/12/2021 13:45,0,0,0,0,0,0,0
2,1,10/12/2021 13:30,10/12/2021 13:45,10,0,0,0,0,0,2
2,3,10/12/2021 13:30,10/12/2021 13:45,5,0,0,0,0,0,0
2,4,10/12/2021 13:30,10/12/2021 13:45,1,0,0,0,0,0,0
2,5,10/12/2021 13:30,10/12/2021 13:45,2,2,1,0,0,0,0
3,1,10/12/2021 13:30,10/12/2021 13:45,17,0,0,0,0,0,0
3,2,10/12/2021 13:30,10/12/2021 13:45,4,0,0,0,0,0,0
3,4,10/12/2021 13:30,10/12/2021 13:45,0,0,0,0,0,0,0
3,5,10/12/2021 13:30,10/12/2021 13:45,2,0,0,0,0,0,0
4,1,10/12/2021 13:30,10/12/2021 13:45,0,0,0,0,0,0,0
4,2,10/12/2021 13:30,10/12/2021 13:45,0,0,0,0,0,0,0
4,3,10/12/2021 13:30,10/12/2021 13:45,0,0,0,0,0,0,0
4,5,10/12/2021 13:30,10/12/2021 13:45,1,0,0,0,0,0,0
5,1,10/12/2021 13:30,10/12/2021 13:45,0,0,0,0,0,0,0
5,2,10/12/2021 13:30,10/12/2021 13:45,6,0,1,0,0,0,0
5,3,10/12/2021 13:30,10/12/2021 13:45,3,0,0,0,0,0,0
5,4,10/12/2021 13:30,10/12/2021 13:45,0,0,0,0,0,0,0
1,2,10/12/2021 13:45,10/12/2021 14:00,8,0,1,0,1,0,1
1,3,10/12/2021 13:45,10/12/2021 14:00,19,0,1,1,0,0,0
1,4,10/12/2021 13:45,10/12/2021 14:00,0,0,0,0,0,0,0
1,5,10/12/2021 13:45,10/12/2021 14:00,1,0,0,0,0,0,0
2,1,10/12/2021 13:45,10/12/2021 14:00,13,0,0,2,0,0,1
2,3,10/12/2021 13:45,10/12/2021 14:00,5,0,0,1,0,0,0
2,4,10/12/2021 13:45,10/12/2021 14:00,0,0,0,0,0,0,0
2,5,10/12/2021 13:45,10/12/2021 14:00,3,0,1,0,0,0,0
3,1,10/12/2021 13:45,10/12/2021 14:00,24,0,0,0,1,0,0
3,2,10/12/2021 13:45,10/12/2021 14:00,4,0,0,1,0,0,0
3,4,10/12/2021 13:45,10/12/2021 14:00,0,0,0,0,0,0,0
3,5,10/12/2021 13:45,10/12/2021 14:00,8,0,0,2,0,0,0
4,1,10/12/2021 13:45,10/12/2021 14:00,1,0,0,0,0,0,0
4,2,10/12/2021 13:45,10/12/2021 14:00,1,0,0,0,0,0,0
4,3,10/12/2021 13:45,10/12/2021 14:00,0,0,0,0,0,0,0
4,5,10/12/2021 13:45,10/12/2021 14:00,0,0,0,0,0,0,0
5,1,10/12/2021 13:45,10/12/2021 14:00,0,0,0,0,0,0,0
5,2,10/12/2021 13:45,10/12/2021 14:00,3,0,0,0,0,0,0
5,3,10/12/2021 13:45,10/12/2021 14:00,1,0,0,0,0,1,0
5,4,10/12/2021 13:45,10/12/2021 14:00,0,0,0,0,0,0,0
1,2,10/12/2021 14:00,10/12/2021 14:15,6,0,0,0,0,0,1
1,3,10/12/2021 14:00,10/12/2021 14:15,22,0,0,0,0,0,0
1,4,10/12/2021 14:00,10/12/2021 14:15,1,0,0,0,0,0,0
1,5,10/12/2021 14:00,10/12/2021 14:15,1,0,0,0,0,0,0
2,1,10/12/2021 14:00,10/12/2021 14:15,5,0,0,0,0,0,2
2,3,10/12/2021 14:00,10/12/2021 14:15,4,0,0,0,0,0,0
2,4,10/12/2021 14:00,10/12/2021 14:15,1,0,0,0,0,0,0
2,5,10/12/2021 14:00,10/12/2021 14:15,0,0,0,0,0,0,0
3,1,10/12/2021 14:00,10/12/2021 14:15,24,0,0,1,0,0,0
3,2,10/12/2021 14:00,10/12/2021 14:15,4,0,0,0,0,0,0
3,4,10/12/2021 14:00,10/12/2021 14:15,0,0,0,0,0,0,0
3,5,10/12/2021 14:00,10/12/2021 14:15,2,0,1,0,0,0,0
4,1,10/12/2021 14:00,10/12/2021 14:15,0,0,0,0,0,0,0
4,2,10/12/2021 14:00,10/12/2021 14:15,0,0,0,0,0,0,0
4,3,10/12/2021 14:00,10/12/2021 14:15,1,0,0,0,0,0,0
4,5,10/12/2021 14:00,10/12/2021 14:15,0,0,0,0,0,0,0
5,1,10/12/2021 14:00,10/12/2021 14:15,0,0,0,2,0,0,0
5,2,10/12/2021 14:00,10/12/2021 14:15,0,0,3,0,0,0,0
5,3,10/12/2021 14:00,10/12/2021 14:15,1,0,0,0,0,0,0
5,4,10/12/2021 14:00,10/12/2021 14:15,0,0,0,0,0,0,0
1,2,10/12/2021 14:15,10/12/2021 14:30,8,0,0,0,0,0,2
1,3,10/12/2021 14:15,10/12/2021 14:30,24,0,0,0,0,0,0
1,4,10/12/2021 14:15,10/12/2021 14:30,0,0,0,0,0,0,0
1,5,10/12/2021 14:15,10/12/2021 14:30,1,0,0,0,0,1,0
2,1,10/12/2021 14:15,10/12/2021 14:30,9,0,0,1,0,0,1
2,3,10/12/2021 14:15,10/12/2021 14:30,4,1,0,1,0,0,0
2,4,10/12/2021 14:15,10/12/2021 14:30,0,0,0,0,0,0,0
2,5,10/12/2021 14:15,10/12/2021 14:30,3,0,2,0,0,0,0
3,1,10/12/2021 14:15,10/12/2021 14:30,28,1,0,0,0,0,0
3,2,10/12/2021 14:15,10/12/2021 14:30,7,0,0,0,1,0,0
3,4,10/12/2021 14:15,10/12/2021 14:30,0,0,0,0,0,0,0
3,5,10/12/2021 14:15,10/12/2021 14:30,4,0,0,0,0,0,0
4,1,10/12/2021 14:15,10/12/2021 14:30,1,0,0,0,0,0,0
4,2,10/12/2021 14:15,10/12/2021 14:30,0,0,0,0,0,0,0
4,3,10/12/2021 14:15,10/12/2021 14:30,0,0,0,0,0,0,0
4,5,10/12/2021 14:15,10/12/2021 14:30,0,0,0,0,0,0,0
5,1,10/12/2021 14:15,10/12/2021 14:30,0,0,0,0,0,0,0
5,2,10/12/2021 14:15,10/12/2021 14:30,1,0,0,0,0,0,0
5,3,10/12/2021 14:15,10/12/2021 14:30,2,0,1,0,0,0,0
5,4,10/12/2021 14:15,10/12/2021 14:30,0,0,0,0,0,0,0
1,2,10/12/2021 14:30,10/12/2021 14:45,9,0,0,0,0,0,1
1,3,10/12/2021 14:30,10/12/2021 14:45,28,0,0,0,0,0,0
1,4,10/12/2021 14:30,10/12/2021 14:45,0,0,0,0,0,0,0
1,5,10/12/2021 14:30,10/12/2021 14:45,0,0,0,0,0,0,0
2,1,10/12/2021 14:30,10/12/2021 14:45,13,1,1,1,0,0,2
2,3,10/12/2021 14:30,10/12/2021 14:45,7,0,0,1,0,0,0
2,4,10/12/2021 14:30,10/12/2021 14:45,0,0,0,0,0,0,0
2,5,10/12/2021 14:30,10/12/2021 14:45,2,0,1,0,0,0,0
3,1,10/12/2021 14:30,10/12/2021 14:45,28,0,0,0,0,0,0
3,2,10/12/2021 14:30,10/12/2021 14:45,5,0,0,1,0,0,0
3,4,10/12/2021 14:30,10/12/2021 14:45,1,0,0,0,0,0,0
3,5,10/12/2021 14:30,10/12/2021 14:45,3,0,0,0,0,0,0
4,1,10/12/2021 14:30,10/12/2021 14:45,0,0,0,0,0,0,0
4,2,10/12/2021 14:30,10/12/2021 14:45,0,0,0,0,0,0,0
4,3,10/12/2021 14:30,10/12/2021 14:45,0,0,0,0,0,0,0
4,5,10/12/2021 14:30,10/12/2021 14:45,0,0,0,0,0,0,0
5,1,10/12/2021 14:30,10/12/2021 14:45,1,0,0,0,0,0,0
5,2,10/12/2021 14:30,10/12/2021 14:45,1,0,0,0,0,0,0
5,3,10/12/2021 14:30,10/12/2021 14:45,2,0,0,0,0,0,0
5,4,10/12/2021 14:30,10/12/2021 14:45,0,0,0,0,0,0,0
1,2,10/12/2021 14:45,10/12/2021 15:00,4,0,0,0,0,0,2
1,3,10/12/2021 14:45,10/12/2021 15:00,15,0,0,2,0,0,0
1,4,10/12/2021 14:45,10/12/2021 15:00,1,0,0,0,0,0,0
1,5,10/12/2021 14:45,10/12/2021 15:00,0,0,0,0,0,0,0
2,1,10/12/2021 14:45,10/12/2021 15:00,13,1,0,3,0,0,1
2,3,10/12/2021 14:45,10/12/2021 15:00,6,0,0,0,0,0,0
2,4,10/12/2021 14:45,10/12/2021 15:00,0,0,0,0,0,0,0
2,5,10/12/2021 14:45,10/12/2021 15:00,7,0,0,0,0,0,0
3,1,10/12/2021 14:45,10/12/2021 15:00,31,0,0,1,0,0,1
3,2,10/12/2021 14:45,10/12/2021 15:00,2,0,0,0,0,0,0
3,4,10/12/2021 14:45,10/12/2021 15:00,0,0,0,0,0,0,0
3,5,10/12/2021 14:45,10/12/2021 15:00,9,0,2,0,0,0,0
4,1,10/12/2021 14:45,10/12/2021 15:00,1,0,0,0,0,0,0
4,2,10/12/2021 14:45,10/12/2021 15:00,1,0,0,0,0,0,0
4,3,10/12/2021 14:45,10/12/2021 15:00,0,0,0,0,0,0,0
4,5,10/12/2021 14:45,10/12/2021 15:00,0,0,0,0,0,0,0
5,1,10/12/2021 14:45,10/12/2021 15:00,2,0,0,0,0,0,0
5,2,10/12/2021 14:45,10/12/2021 15:00,4,0,0,0,0,0,0
5,3,10/12/2021 14:45,10/12/2021 15:00,3,0,0,0,0,0,0
5,4,10/12/2021 14:45,10/12/2021 15:00,0,0,0,0,0,0,0
1,2,10/12/2021 15:00,10/12/2021 15:15,8,0,0,0,0,0,1
1,3,10/12/2021 15:00,10/12/2021 15:15,26,0,0,0,0,0,0
1,4,10/12/2021 15:00,10/12/2021 15:15,0,0,0,0,0,0,0
1,5,10/12/2021 15:00,10/12/2021 15:15,1,0,0,0,0,0,0
2,1,10/12/2021 15:00,10/12/2021 15:15,9,0,0,1,0,0,2
2,3,10/12/2021 15:00,10/12/2021 15:15,9,0,0,0,0,0,0
2,4,10/12/2021 15:00,10/12/2021 15:15,2,0,0,0,0,0,0
2,5,10/12/2021 15:00,10/12/2021 15:15,0,0,0,0,0,0,0
3,1,10/12/2021 15:00,10/12/2021 15:15,32,0,1,3,0,0,1
3,2,10/12/2021 15:00,10/12/2021 15:15,4,0,0,0,0,0,0
3,4,10/12/2021 15:00,10/12/2021 15:15,0,0,0,0,0,0,0
3,5,10/12/2021 15:00,10/12/2021 15:15,2,0,0,0,1,0,0
4,1,10/12/2021 15:00,10/12/2021 15:15,2,0,0,0,0,0,0
4,2,10/12/2021 15:00,10/12/2021 15:15,0,0,0,0,0,0,0
4,3,10/12/2021 15:00,10/12/2021 15:15,0,0,0,0,0,0,0
4,5,10/12/2021 15:00,10/12/2021 15:15,0,0,0,0,0,0,0
5,1,10/12/2021 15:00,10/12/2021 15:15,0,0,0,0,0,0,0
5,2,10/12/2021 15:00,10/12/2021 15:15,3,0,0,0,0,0,0
5,3,10/12/2021 15:00,10/12/2021 15:15,6,0,0,0,0,0,0
5,4,10/12/2021 15:00,10/12/2021 15:15,0,0,0,0,0,0,0
1,2,10/12/2021 15:15,10/12/2021 15:30,13,0,0,0,0,0,1
1,3,10/12/2021 15:15,10/12/2021 15:30,23,0,0,1,0,0,0
1,4,10/12/2021 15:15,10/12/2021 15:30,0,0,0,0,0,0,0
1,5,10/12/2021 15:15,10/12/2021 15:30,2,0,0,0,0,0,0
2,1,10/12/2021 15:15,10/12/2021 15:30,20,0,1,0,0,0,1
2,3,10/12/2021 15:15,10/12/2021 15:30,9,0,0,0,0,0,0
2,4,10/12/2021 15:15,10/12/2021 15:30,0,0,0,0,0,0,0
2,5,10/12/2021 15:15,10/12/2021 15:30,7,0,0,0,0,0,0
3,1,10/12/2021 15:15,10/12/2021 15:30,19,0,0,0,0,0,0
3,2,10/12/2021 15:15,10/12/2021 15:30,2,0,0,0,0,0,0
3,4,10/12/2021 15:15,10/12/2021 15:30,1,0,0,0,0,0,0
3,5,10/12/2021 15:15,10/12/2021 15:30,5,0,0,0,1,0,0
4,1,10/12/2021 15:15,10/12/2021 15:30,0,0,0,0,0,0,0
4,2,10/12/2021 15:15,10/12/2021 15:30,0,0,0,0,0,0,0
4,3,10/12/2021 15:15,10/12/2021 15:30,0,0,0,0,1,0,0
4,5,10/12/2021 15:15,10/12/2021 15:30,0,0,0,0,0,0,0
5,1,10/12/2021 15:15,10/12/2021 15:30,1,0,0,0,0,0,0
5,2,10/12/2021 15:15,10/12/2021 15:30,0,0,0,1,0,0,0
5,3,10/12/2021 15:15,10/12/2021 15:30,5,0,0,0,0,0,0
5,4,10/12/2021 15:15,10/12/2021 15:30,0,0,0,0,0,0,0
1,2,10/12/2021 15:30,10/12/2021 15:45,7,0,0,0,0,0,1
1,3,10/12/2021 15:30,10/12/2021 15:45,37,0,1,0,0,0,0
1,4,10/12/2021 15:30,10/12/2021 15:45,0,0,0,0,0,0,0
1,5,10/12/2021 15:30,10/12/2021 15:45,0,0,1,0,0,0,0
2,1,10/12/2021 15:30,10/12/2021 15:45,11,0,0,1,0,0,3
2,3,10/12/2021 15:30,10/12/2021 15:45,11,0,0,0,0,1,0
2,4,10/12/2021 15:30,10/12/2021 15:45,0,0,0,0,0,0,0
2,5,10/12/2021 15:30,10/12/2021 15:45,0,1,0,0,0,0,0
3,1,10/12/2021 15:30,10/12/2021 15:45,31,0,0,1,0,0,0
3,2,10/12/2021 15:30,10/12/2021 15:45,6,0,0,0,0,0,0
3,4,10/12/2021 15:30,10/12/2021 15:45,0,0,0,0,0,0,0
3,5,10/12/2021 15:30,10/12/2021 15:45,6,0,0,0,0,1,0
4,1,10/12/2021 15:30,10/12/2021 15:45,1,0,0,0,0,0,0
4,2,10/12/2021 15:30,10/12/2021 15:45,0,0,0,0,0,0,0
4,3,10/12/2021 15:30,10/12/2021 15:45,1,0,0,0,0,0,0
4,5,10/12/2021 15:30,10/12/2021 15:45,0,0,1,0,0,0,0
5,1,10/12/2021 15:30,10/12/2021 15:45,0,0,0,0,0,0,0
5,2,10/12/2021 15:30,10/12/2021 15:45,3,0,0,0,0,0,0
5,3,10/12/2021 15:30,10/12/2021 15:45,3,0,1,0,0,0,0
5,4,10/12/2021 15:30,10/12/2021 15:45,0,0,0,0,0,0,0
1,2,10/12/2021 15:45,10/12/2021 16:00,15,0,0,0,0,0,3
1,3,10/12/2021 15:45,10/12/2021 16:00,26,0,0,1,0,0,0
1,4,10/12/2021 15:45,10/12/2021 16:00,0,0,0,0,0,0,0
1,5,10/12/2021 15:45,10/12/2021 16:00,3,0,0,0,0,0,0
2,1,10/12/2021 15:45,10/12/2021 16:00,27,1,1,1,0,0,1
2,3,10/12/2021 15:45,10/12/2021 16:00,4,0,0,0,0,0,1
2,4,10/12/2021 15:45,10/12/2021 16:00,0,0,0,0,0,0,0
2,5,10/12/2021 15:45,10/12/2021 16:00,9,0,1,0,0,0,0
3,1,10/12/2021 15:45,10/12/2021 16:00,45,0,1,0,0,0,0
3,2,10/12/2021 15:45,10/12/2021 16:00,4,0,0,0,0,0,0
3,4,10/12/2021 15:45,10/12/2021 16:00,2,0,0,0,0,0,0
3,5,10/12/2021 15:45,10/12/2021 16:00,8,0,0,0,0,0,0
4,1,10/12/2021 15:45,10/12/2021 16:00,0,0,0,0,0,0,0
4,2,10/12/2021 15:45,10/12/2021 16:00,1,0,0,0,0,0,0
4,3,10/12/2021 15:45,10/12/2021 16:00,1,0,0,0,0,0,0
4,5,10/12/2021 15:45,10/12/2021 16:00,0,0,2,0,0,0,0
5,1,10/12/2021 15:45,10/12/2021 16:00,1,0,0,0,0,0,0
5,2,10/12/2021 15:45,10/12/2021 16:00,2,0,1,0,0,0,0
5,3,10/12/2021 15:45,10/12/2021 16:00,5,0,1,0,0,0,0
5,4,10/12/2021 15:45,10/12/2021 16:00,0,0,1,0,0,0,0
1,2,10/12/2021 16:00,10/12/2021 16:15,13,0,1,0,0,0,0
1,3,10/12/2021 16:00,10/12/2021 16:15,32,0,0,0,0,0,0
1,4,10/12/2021 16:00,10/12/2021 16:15,0,0,0,0,0,0,0
1,5,10/12/2021 16:00,10/12/2021 16:15,1,0,0,0,0,1,0
2,1,10/12/2021 16:00,10/12/2021 16:15,22,0,0,1,0,0,2
2,3,10/12/2021 16:00,10/12/2021 16:15,9,0,0,0,0,0,0
2,4,10/12/2021 16:00,10/12/2021 16:15,0,0,0,0,0,0,0
2,5,10/12/2021 16:00,10/12/2021 16:15,3,0,3,0,0,0,0
3,1,10/12/2021 16:00,10/12/2021 16:15,28,1,1,1,0,0,0
3,2,10/12/2021 16:00,10/12/2021 16:15,6,0,0,0,0,0,0
3,4,10/12/2021 16:00,10/12/2021 16:15,0,0,0,0,0,0,0
3,5,10/12/2021 16:00,10/12/2021 16:15,5,0,0,0,0,0,0
4,1,10/12/2021 16:00,10/12/2021 16:15,0,0,0,0,0,0,0
4,2,10/12/2021 16:00,10/12/2021 16:15,0,0,0,0,0,0,0
4,3,10/12/2021 16:00,10/12/2021 16:15,0,0,0,0,0,0,0
4,5,10/12/2021 16:00,10/12/2021 16:15,0,0,0,0,0,0,0
5,1,10/12/2021 16:00,10/12/2021 16:15,1,0,1,0,0,0,0
5,2,10/12/2021 16:00,10/12/2021 16:15,7,0,0,0,0,0,0
5,3,10/12/2021 16:00,10/12/2021 16:15,8,0,2,0,0,0,0
5,4,10/12/2021 16:00,10/12/2021 16:15,0,0,0,0,0,0,0
1,2,10/12/2021 16:15,10/12/2021 16:30,13,0,0,0,0,0,1
1,3,10/12/2021 16:15,10/12/2021 16:30,23,1,3,1,0,0,0
1,4,10/12/2021 16:15,10/12/2021 16:30,0,0,0,0,0,0,0
1,5,10/12/2021 16:15,10/12/2021 16:30,1,0,0,0,0,0,0
2,1,10/12/2021 16:15,10/12/2021 16:30,14,0,0,2,0,0,1
2,3,10/12/2021 16:15,10/12/2021 16:30,9,0,0,0,0,0,0
2,4,10/12/2021 16:15,10/12/2021 16:30,0,0,0,0,0,0,0
2,5,10/12/2021 16:15,10/12/2021 16:30,6,0,0,0,0,0,0
3,1,10/12/2021 16:15,10/12/2021 16:30,32,2,1,2,0,0,0
3,2,10/12/2021 16:15,10/12/2021 16:30,5,0,0,0,0,0,0
3,4,10/12/2021 16:15,10/12/2021 16:30,0,0,0,0,0,0,0
3,5,10/12/2021 16:15,10/12/2021 16:30,9,0,0,1,0,0,0
4,1,10/12/2021 16:15,10/12/2021 16:30,0,0,0,0,0,0,0
4,2,10/12/2021 16:15,10/12/2021 16:30,0,0,0,0,0,0,0
4,3,10/12/2021 16:15,10/12/2021 16:30,0,0,0,0,0,0,0
4,5,10/12/2021 16:15,10/12/2021 16:30,0,0,0,0,0,0,0
5,1,10/12/2021 16:15,10/12/2021 16:30,0,0,0,0,0,0,0
5,2,10/12/2021 16:15,10/12/2021 16:30,5,0,0,0,0,0,0
5,3,10/12/2021 16:15,10/12/2021 16:30,4,0,1,0,0,0,0
5,4,10/12/2021 16:15,10/12/2021 16:30,0,0,0,0,0,0,0
1,2,10/12/2021 16:30,10/12/2021 16:45,13,0,0,0,0,0,2
1,3,10/12/2021 16:30,10/12/2021 16:45,23,2,0,1,0,0,0
1,4,10/12/2021 16:30,10/12/2021 16:45,1,0,0,0,0,0,0
1,5,10/12/2021 16:30,10/12/2021 16:45,3,0,0,0,0,0,0
2,1,10/12/2021 16:30,10/12/2021 16:45,18,0,0,0,0,0,2
2,3,10/12/2021 16:30,10/12/2021 16:45,9,0,0,0,0,0,0
2,4,10/12/2021 16:30,10/12/2021 16:45,0,0,2,0,0,0,0
2,5,10/12/2021 16:30,10/12/2021 16:45,3,0,0,1,0,0,0
3,1,10/12/2021 16:30,10/12/2021 16:45,35,0,0,2,0,0,0
3,2,10/12/2021 16:30,10/12/2021 16:45,8,0,0,0,0,0,0
3,4,10/12/2021 16:30,10/12/2021 16:45,0,0,0,0,0,0,0
3,5,10/12/2021 16:30,10/12/2021 16:45,11,0,0,1,0,0,0
4,1,10/12/2021 16:30,10/12/2021 16:45,0,0,0,0,0,0,0
4,2,10/12/2021 16:30,10/12/2021 16:45,0,0,0,0,0,0,0
4,3,10/12/2021 16:30,10/12/2021 16:45,0,0,0,0,0,0,0
4,5,10/12/2021 16:30,10/12/2021 16:45,0,0,0,0,0,0,0
5,1,10/12/2021 16:30,10/12/2021 16:45,0,0,0,0,0,0,0
5,2,10/12/2021 16:30,10/12/2021 16:45,5,0,0,0,0,0,0
5,3,10/12/2021 16:30,10/12/2021 16:45,2,0,0,0,0,0,0
5,4,10/12/2021 16:30,10/12/2021 16:45,0,0,0,0,0,0,0
1,2,10/12/2021 16:45,10/12/2021 17:00,9,0,0,0,0,0,2
1,3,10/12/2021 16:45,10/12/2021 17:00,22,0,1,1,0,0,0
1,4,10/12/2021 16:45,10/12/2021 17:00,0,0,0,0,0,0,0
1,5,10/12/2021 16:45,10/12/2021 17:00,1,0,0,0,0,0,0
2,1,10/12/2021 16:45,10/12/2021 17:00,21,0,0,2,0,0,1
2,3,10/12/2021 16:45,10/12/2021 17:00,4,0,0,1,0,0,0
2,4,10/12/2021 16:45,10/12/2021 17:00,0,0,0,0,0,0,0
2,5,10/12/2021 16:45,10/12/2021 17:00,4,0,0,0,0,0,0
3,1,10/12/2021 16:45,10/12/2021 17:00,27,0,0,0,0,0,0
3,2,10/12/2021 16:45,10/12/2021 17:00,4,0,0,1,0,0,0
3,4,10/12/2021 16:45,10/12/2021 17:00,0,0,0,0,0,0,0
3,5,10/12/2021 16:45,10/12/2021 17:00,9,0,0,0,0,0,0
4,1,10/12/2021 16:45,10/12/2021 17:00,0,0,0,0,0,0,0
4,2,10/12/2021 16:45,10/12/2021 17:00,0,0,0,0,0,0,0
4,3,10/12/2021 16:45,10/12/2021 17:00,0,0,0,0,0,0,0
4,5,10/12/2021 16:45,10/12/2021 17:00,0,0,0,0,0,0,0
5,1,10/12/2021 16:45,10/12/2021 17:00,1,0,0,0,0,0,0
5,2,10/12/2021 16:45,10/12/2021 17:00,3,0,0,0,0,0,0
5,3,10/12/2021 16:45,10/12/2021 17:00,5,0,0,0,0,0,0
5,4,10/12/2021 16:45,10/12/2021 17:00,0,0,0,0,0,0,0
1,2,10/12/2021 17:00,10/12/2021 17:15,12,0,0,0,0,0,1
1,3,10/12/2021 17:00,10/12/2021 17:15,25,0,1,2,0,0,0
1,4,10/12/2021 17:00,10/12/2021 17:15,0,0,0,0,0,0,0
1,5,10/12/2021 17:00,10/12/2021 17:15,2,0,0,0,0,0,0
2,1,10/12/2021 17:00,10/12/2021 17:15,11,0,0,0,0,0,2
2,3,10/12/2021 17:00,10/12/2021 17:15,3,0,0,1,0,0,0
2,4,10/12/2021 17:00,10/12/2021 17:15,0,0,0,0,0,0,0
2,5,10/12/2021 17:00,10/12/2021 17:15,0,0,0,0,0,0,0
3,1,10/12/2021 17:00,10/12/2021 17:15,30,0,0,0,1,0,0
3,2,10/12/2021 17:00,10/12/2021 17:15,1,0,0,0,0,0,0
3,4,10/12/2021 17:00,10/12/2021 17:15,1,0,0,0,0,0,0
3,5,10/12/2021 17:00,10/12/2021 17:15,2,0,0,0,0,0,0
4,1,10/12/2021 17:00,10/12/2021 17:15,1,0,0,0,0,0,0
4,2,10/12/2021 17:00,10/12/2021 17:15,0,0,0,0,0,0,0
4,3,10/12/2021 17:00,10/12/2021 17:15,1,0,0,0,0,0,0
4,5,10/12/2021 17:00,10/12/2021 17:15,0,0,0,0,0,0,0
5,1,10/12/2021 17:00,10/12/2021 17:15,1,0,0,0,0,0,0
5,2,10/12/2021 17:00,10/12/2021 17:15,3,0,0,0,0,0,0
5,3,10/12/2021 17:00,10/12/2021 17:15,7,0,0,0,0,0,0
5,4,10/12/2021 17:00,10/12/2021 17:15,0,0,0,0,0,0,0
1,2,10/12/2021 17:15,10/12/2021 17:30,9,0,0,0,0,0,2
1,3,10/12/2021 17:15,10/12/2021 17:30,29,0,0,1,0,0,0
1,4,10/12/2021 17:15,10/12/2021 17:30,0,0,0,0,0,0,0
1,5,10/12/2021 17:15,10/12/2021 17:30,1,0,0,0,0,0,0
2,1,10/12/2021 17:15,10/12/2021 17:30,17,0,0,1,0,0,1
2,3,10/12/2021 17:15,10/12/2021 17:30,7,0,0,0,0,0,0
2,4,10/12/2021 17:15,10/12/2021 17:30,0,0,1,0,0,0,0
2,5,10/12/2021 17:15,10/12/2021 17:30,5,0,1,0,0,0,0
3,1,10/12/2021 17:15,10/12/2021 17:30,33,0,1,2,0,0,0
3,2,10/12/2021 17:15,10/12/2021 17:30,2,0,0,1,0,0,0
3,4,10/12/2021 17:15,10/12/2021 17:30,0,0,0,0,0,0,0
